batch_id,ts,dte_group,symbol,spot,n_contracts,call_vol,put_vol,pc_ratio,net_gex,call_premium,put_premium,net_premium,call_iv,put_iv,iv_skew,atm_straddle,avg_spread_pct,bid_ask_imbalance,trade_aggression,avg_trade_size
253,2026-03-26 12:02:37 EDT,0_1dte,QQQ,580.92,97,1032228.0,1108499.0,1.074,-413509359.03,102545447.0,202508418.0,-99962971.0,0.3526,0.3171,-0.0355,2.8,2.456,0.0041,0.0026,6.96
253,2026-03-26 12:02:37 EDT,0_1dte,SPXW,6539.77,182,424055.0,589122.0,1.389,-216193960.8,234704090.0,727177170.0,-492473080.0,0.2464,0.2639,0.0175,27.15,3.215,0.0044,-0.3319,2.59
253,2026-03-26 12:02:37 EDT,0_1dte,SPY,651.26,114,1383765.0,2033406.0,1.469,-644824411.5,132837255.0,400921618.0,-268084362.0,0.4316,0.2523,-0.1793,2.82,2.058,0.1368,-0.117,6.49
253,2026-03-26 12:02:37 EDT,0_1dte,TLT,86.2,13,4320.0,5226.0,1.21,88354388.84,50860.0,148886.0,-98026.0,0.196,0.1476,-0.0484,0.62,13.766,-0.2245,-0.7714,11.89
254,2026-03-26 12:03:41 EDT,0_1dte,IWM,249.9,50,181559.0,289115.0,1.592,-244575833.02,8407974.0,23723374.0,-15315400.0,0.3813,0.3841,0.0028,1.7,4.917,-0.0236,-0.5899,5.99
254,2026-03-26 12:03:41 EDT,0_1dte,QQQ,580.7,108,1003020.0,1123253.0,1.12,-416884991.23,100818687.0,210706494.0,-109887808.0,0.4112,0.2693,-0.1419,2.83,2.418,0.0746,-0.0906,6.97
254,2026-03-26 12:03:41 EDT,0_1dte,SPXW,6538.09,180,402410.0,591763.0,1.471,-220321211.51,225118538.0,762545930.0,-537427392.0,0.2469,0.257,0.01,27.25,2.8,0.0219,-0.0222,2.59
254,2026-03-26 12:03:41 EDT,0_1dte,SPY,651.15,119,1390240.0,2022022.0,1.454,-634610996.81,130804064.0,397878282.0,-267074218.0,0.5105,0.2477,-0.2627,2.83,2.028,-0.0476,-0.0789,6.5
254,2026-03-26 12:03:41 EDT,0_1dte,TLT,86.2,13,4323.0,5226.0,1.209,88319066.67,50902.0,148886.0,-97984.0,0.1926,0.1476,-0.045,0.62,13.762,-0.2876,-0.8474,11.85
255,2026-03-26 12:04:18 EDT,0_1dte,IWM,249.89,51,181911.0,289128.0,1.589,-244024097.26,8462132.0,23640114.0,-15177982.0,0.3911,0.3779,-0.0131,1.69,4.774,0.2218,-0.1807,6.0
255,2026-03-26 12:04:18 EDT,0_1dte,QQQ,580.78,106,1004255.0,1124898.0,1.12,-415115363.0,101352078.0,207467530.0,-106115451.0,0.3977,0.2975,-0.1002,2.79,2.159,-0.0847,-0.4685,6.97
255,2026-03-26 12:04:18 EDT,0_1dte,SPXW,6538.11,180,404246.0,592675.0,1.466,-218793928.84,229085930.0,750251678.0,-521165748.0,0.2502,0.2553,0.0051,27.2,2.77,0.0826,-0.0567,2.59
255,2026-03-26 12:04:18 EDT,0_1dte,SPY,651.22,109,1325100.0,2028892.0,1.531,-648332783.57,132729422.0,393025473.0,-260296051.0,0.4294,0.2479,-0.1814,2.81,1.903,-0.0872,-0.0398,6.49
255,2026-03-26 12:04:18 EDT,0_1dte,TLT,86.21,12,4543.0,5226.0,1.15,87648407.82,51373.0,147936.0,-96562.0,0.177,0.1486,-0.0284,0.62,14.722,-0.3184,-0.9905,12.12
256,2026-03-26 12:04:54 EDT,0_1dte,IWM,249.92,50,181922.0,289310.0,1.59,-244224870.52,8470257.0,23311109.0,-14840852.0,0.3828,0.3787,-0.0041,1.7,5.047,0.0703,0.2771,6.0
256,2026-03-26 12:04:54 EDT,0_1dte,QQQ,580.81,105,1004660.0,1136014.0,1.131,-432326662.67,100898010.0,211958183.0,-111060172.0,0.3753,0.3196,-0.0557,2.78,2.103,0.028,0.0106,6.97
256,2026-03-26 12:04:54 EDT,0_1dte,SPXW,6538.18,179,405245.0,592856.0,1.463,-219386747.13,226919288.0,748067068.0,-521147780.0,0.2519,0.2511,-0.0008,27.0,2.661,-0.1727,-0.0783,2.59
256,2026-03-26 12:04:54 EDT,0_1dte,SPY,651.22,109,1324079.0,2040735.0,1.541,-658930313.78,129650550.0,399358530.0,-269707979.0,0.4312,0.249,-0.1821,2.79,1.949,0.0215,-0.2444,6.49
256,2026-03-26 12:04:54 EDT,0_1dte,TLT,86.21,13,4569.0,5326.0,1.166,88343946.65,52974.0,148437.0,-95464.0,0.1924,0.1462,-0.0462,0.62,15.643,-0.0463,-0.4683,12.13
257,2026-03-26 12:05:30 EDT,0_1dte,IWM,249.9,49,182200.0,262895.0,1.443,-239541550.04,8445673.0,23451806.0,-15006133.0,0.3868,0.375,-0.0117,1.69,3.969,-0.2052,-0.0851,5.88
257,2026-03-26 12:05:30 EDT,0_1dte,QQQ,580.72,105,1008504.0,1138270.0,1.129,-435483297.05,99799055.0,217367946.0,-117568890.0,0.394,0.276,-0.1179,2.8,2.221,0.1239,-0.0527,6.97
257,2026-03-26 12:05:30 EDT,0_1dte,SPXW,6536.9,183,407069.0,622166.0,1.528,-230409850.97,220655590.0,798007902.0,-577352312.0,0.2484,0.2621,0.0138,27.2,2.962,-0.0739,-0.1658,2.6
257,2026-03-26 12:05:30 EDT,0_1dte,SPY,651.07,118,1402999.0,2036731.0,1.452,-637006543.54,127965060.0,409694614.0,-281729554.0,0.5367,0.2488,-0.2879,2.82,2.089,0.0097,-0.2087,6.51
257,2026-03-26 12:05:30 EDT,0_1dte,TLT,86.21,13,4563.0,5411.0,1.186,84450606.49,51478.0,160764.0,-109285.0,0.1753,0.1518,-0.0235,0.62,14.52,-0.2159,-0.2238,11.92
258,2026-03-26 12:06:11 EDT,0_1dte,IWM,250.0,49,182363.0,263779.0,1.446,-236458860.0,8750053.0,22574902.0,-13824849.0,0.3808,0.3789,-0.0018,1.67,4.108,-0.0373,0.0016,5.88
258,2026-03-26 12:06:11 EDT,0_1dte,QQQ,580.75,99,1011156.0,1139002.0,1.126,-434664618.77,100167918.0,215625873.0,-115457954.0,0.3493,0.2825,-0.0668,2.78,2.255,-0.0959,0.0431,6.97
258,2026-03-26 12:06:11 EDT,0_1dte,SPXW,6537.85,182,432520.0,596494.0,1.379,-218795014.99,231919568.0,758648050.0,-526728482.0,0.2523,0.2528,0.0006,27.05,2.746,0.1238,0.1902,2.6
258,2026-03-26 12:06:11 EDT,0_1dte,SPY,651.21,108,1401181.0,2049860.0,1.463,-644187600.45,128679002.0,401915002.0,-273236000.0,0.4159,0.2509,-0.1649,2.8,2.16,-0.0602,0.2058,6.51
258,2026-03-26 12:06:11 EDT,0_1dte,TLT,86.21,14,4573.0,5333.0,1.166,87828682.41,54486.0,150011.0,-95524.0,0.2151,0.1492,-0.0659,0.63,14.155,-0.5002,-0.0544,12.02
259,2026-03-26 12:06:48 EDT,0_1dte,IWM,250.12,49,182766.0,263886.0,1.444,-230286291.4,9304680.0,21586698.0,-12282018.0,0.378,0.3813,0.0033,1.68,3.995,-0.0884,0.3335,5.88
259,2026-03-26 12:06:48 EDT,0_1dte,QQQ,580.92,115,1052727.0,1133331.0,1.077,-435975479.1,106719020.0,215300630.0,-108581610.0,0.439,0.307,-0.132,2.78,2.403,0.1541,0.043,6.98
259,2026-03-26 12:06:48 EDT,0_1dte,SPXW,6537.2,179,409203.0,618267.0,1.511,-228540929.59,229121848.0,775838328.0,-546716480.0,0.2571,0.2467,-0.0105,27.2,3.374,-0.0337,-0.1297,2.59
259,2026-03-26 12:06:48 EDT,0_1dte,SPY,651.41,99,1405138.0,2060402.0,1.466,-644957722.82,135271378.0,388988975.0,-253717598.0,0.2818,0.2692,-0.0126,2.82,2.11,-0.0003,0.0449,6.52
259,2026-03-26 12:06:48 EDT,0_1dte,TLT,86.23,13,4569.0,5334.0,1.167,90355737.3,54013.0,145792.0,-91778.0,0.1901,0.1499,-0.0402,0.63,14.611,-0.4584,0.2585,12.06
260,2026-03-26 12:07:26 EDT,0_1dte,IWM,250.19,50,184429.0,264224.0,1.433,-227507571.95,9661622.0,20827128.0,-11165506.0,0.3802,0.3752,-0.005,1.68,4.017,-0.0024,0.4,5.89
260,2026-03-26 12:07:26 EDT,0_1dte,QQQ,580.98,114,1054552.0,1137944.0,1.079,-445492700.18,105960262.0,214820676.0,-108860413.0,0.4267,0.3249,-0.1018,2.75,2.232,-0.0468,-0.1165,6.98
260,2026-03-26 12:07:26 EDT,0_1dte,SPXW,6539.11,181,435636.0,597679.0,1.372,-215187065.6,241472820.0,718557995.0,-477085175.0,0.2567,0.2509,-0.0058,26.65,2.764,0.0319,0.1197,2.6
260,2026-03-26 12:07:26 EDT,0_1dte,SPY,651.47,98,1405890.0,2071039.0,1.473,-653501145.69,134027998.0,387177868.0,-253149871.0,0.2735,0.2916,0.0181,2.78,2.016,-0.0487,0.2583,6.52
260,2026-03-26 12:07:26 EDT,0_1dte,TLT,86.24,12,4563.0,5336.0,1.169,91056635.08,52800.0,144220.0,-91420.0,0.1753,0.1517,-0.0236,0.64,14.715,-0.4858,0.339,12.1
261,2026-03-26 12:08:03 EDT,0_1dte,IWM,250.3,53,203496.0,264567.0,1.3,-219811318.77,10447360.0,20128088.0,-9680728.0,0.4259,0.4143,-0.0116,1.71,4.4,0.1343,0.424,5.94
261,2026-03-26 12:08:03 EDT,0_1dte,QQQ,580.95,116,1057542.0,1140461.0,1.078,-446494969.72,104322787.0,215732349.0,-111409562.0,0.4255,0.3354,-0.0901,2.72,2.486,0.1446,-0.0294,6.99
261,2026-03-26 12:08:03 EDT,0_1dte,SPXW,6539.47,181,437814.0,599316.0,1.369,-214942057.9,246255800.0,707507395.0,-461251595.0,0.2584,0.2475,-0.0108,26.6,2.549,0.2148,0.1991,2.6
261,2026-03-26 12:08:03 EDT,0_1dte,SPY,651.44,99,1411802.0,2075663.0,1.47,-654361025.34,133439712.0,390505942.0,-257066230.0,0.2782,0.2805,0.0023,2.78,2.104,0.0322,0.1503,6.52
261,2026-03-26 12:08:03 EDT,0_1dte,TLT,86.24,13,4569.0,5341.0,1.169,91341154.64,54315.0,144007.0,-89692.0,0.1927,0.1498,-0.0429,0.64,14.63,-0.4519,0.2137,12.03
262,2026-03-26 12:08:38 EDT,0_1dte,IWM,250.29,50,204137.0,264713.0,1.297,-220563429.63,10300050.0,19886202.0,-9586152.0,0.3841,0.3712,-0.0129,1.68,4.586,0.4672,0.1563,5.94
262,2026-03-26 12:08:38 EDT,0_1dte,QQQ,581.1,109,1058132.0,1143677.0,1.081,-445699559.95,106661024.0,206199308.0,-99538284.0,0.3445,0.3626,0.0181,2.69,2.367,-0.2591,-0.0545,6.99
262,2026-03-26 12:08:38 EDT,0_1dte,SPXW,6541.58,179,438575.0,598420.0,1.364,-209580220.68,258303090.0,660492212.0,-402189122.0,0.2556,0.2445,-0.0111,26.3,3.391,-0.0217,0.0031,2.6
262,2026-03-26 12:08:38 EDT,0_1dte,SPY,651.6,94,1420443.0,2071450.0,1.458,-641118766.04,140104372.0,365439392.0,-225335020.0,0.2569,0.2886,0.0317,2.71,2.103,-0.0266,-0.058,6.53
262,2026-03-26 12:08:38 EDT,0_1dte,TLT,86.25,13,4569.0,5341.0,1.169,89141162.96,54928.0,140906.0,-85978.0,0.1939,0.1494,-0.0445,0.64,13.992,-0.2238,0.4125,12.03
263,2026-03-26 12:09:13 EDT,0_1dte,IWM,250.29,50,204394.0,265166.0,1.297,-220765686.54,10322723.0,19980637.0,-9657914.0,0.3813,0.3755,-0.0058,1.68,4.616,0.3553,0.201,5.94
263,2026-03-26 12:09:13 EDT,0_1dte,QQQ,581.0,108,1064063.0,1131284.0,1.063,-421863260.17,105990884.0,201051978.0,-95061094.0,0.3643,0.3332,-0.0311,2.68,2.428,-0.0835,0.0226,7.0
263,2026-03-26 12:09:13 EDT,0_1dte,SPXW,6541.31,180,438903.0,602393.0,1.372,-214227247.77,248734342.0,692192278.0,-443457935.0,0.2474,0.2573,0.0099,26.2,3.096,-0.1492,0.0302,2.6
263,2026-03-26 12:09:13 EDT,0_1dte,SPY,651.49,97,1426482.0,2072704.0,1.453,-639472585.91,139232199.0,375797670.0,-236565470.0,0.2749,0.2657,-0.0092,2.75,2.122,0.0339,-0.3494,6.54
263,2026-03-26 12:09:13 EDT,0_1dte,TLT,86.26,13,4565.0,5424.0,1.188,90465720.16,53702.0,150580.0,-96878.0,0.1748,0.1541,-0.0207,0.6,14.214,-0.2237,0.4311,11.82
264,2026-03-26 12:09:48 EDT,0_1dte,IWM,250.31,51,204769.0,265324.0,1.296,-219885950.61,10469610.0,20049222.0,-9579612.0,0.3838,0.3765,-0.0073,1.7,4.527,0.2903,-0.0437,5.93
264,2026-03-26 12:09:48 EDT,0_1dte,QQQ,580.87,114,1067186.0,1127921.0,1.057,-415803775.28,104989714.0,201538828.0,-96549114.0,0.4637,0.3061,-0.1576,2.68,2.404,-0.0818,-0.0901,6.99
264,2026-03-26 12:09:48 EDT,0_1dte,SPXW,6539.94,181,439594.0,602161.0,1.37,-215729073.87,243961278.0,705402792.0,-461441515.0,0.2521,0.2506,-0.0015,26.3,3.097,0.1327,0.0766,2.6
264,2026-03-26 12:09:48 EDT,0_1dte,SPY,651.46,97,1426167.0,2065636.0,1.448,-633397651.94,135650057.0,374152795.0,-238502738.0,0.2786,0.2749,-0.0037,2.76,2.104,0.1777,0.2567,6.54
264,2026-03-26 12:09:48 EDT,0_1dte,TLT,86.26,13,4565.0,5424.0,1.188,90491941.48,53702.0,150580.0,-96878.0,0.1748,0.1541,-0.0207,0.6,14.214,-0.1974,0.4311,11.82
265,2026-03-26 12:10:23 EDT,0_1dte,IWM,250.25,51,204902.0,265505.0,1.296,-223323004.18,10202208.0,20582484.0,-10380276.0,0.3849,0.3767,-0.0082,1.7,4.55,0.0382,-0.0355,5.93
265,2026-03-26 12:10:23 EDT,0_1dte,QQQ,580.82,111,1030286.0,1128287.0,1.095,-418332706.71,102412446.0,204667542.0,-102255096.0,0.4934,0.2887,-0.2046,2.7,2.32,0.0452,-0.0972,6.98
265,2026-03-26 12:10:23 EDT,0_1dte,SPXW,6540.73,181,440236.0,603660.0,1.371,-216240395.91,249656165.0,697060755.0,-447404590.0,0.2514,0.2497,-0.0017,26.3,3.087,0.0835,-0.2655,2.6
265,2026-03-26 12:10:23 EDT,0_1dte,SPY,651.47,97,1431629.0,2068326.0,1.445,-630779345.32,138606708.0,374196716.0,-235590008.0,0.2776,0.275,-0.0025,2.76,2.256,-0.1326,-0.0898,6.54
265,2026-03-26 12:10:23 EDT,0_1dte,TLT,86.25,13,4572.0,5371.0,1.175,88982386.2,55023.0,139934.0,-84912.0,0.194,0.1482,-0.0458,0.64,14.144,-0.1728,-0.0397,11.95
266,2026-03-26 12:10:59 EDT,0_1dte,IWM,250.19,51,205211.0,266134.0,1.297,-225930536.81,9961975.0,20978606.0,-11016630.0,0.3853,0.3756,-0.0097,1.68,4.581,-0.1109,-0.1049,5.94
266,2026-03-26 12:10:59 EDT,0_1dte,QQQ,580.72,122,1036532.0,1130309.0,1.09,-419675910.34,101792141.0,211431672.0,-109639530.0,0.5661,0.2838,-0.2823,2.73,2.266,0.0595,-0.1511,6.99
266,2026-03-26 12:10:59 EDT,0_1dte,SPXW,6538.76,182,440938.0,604917.0,1.372,-219723212.11,234529528.0,744927522.0,-510397995.0,0.2502,0.2592,0.0089,26.4,3.182,0.0883,-0.1266,2.6
266,2026-03-26 12:10:59 EDT,0_1dte,SPY,651.33,104,1434547.0,2080085.0,1.45,-644109585.3,135172834.0,391421047.0,-256248212.0,0.3275,0.2561,-0.0714,2.74,2.062,-0.0571,-0.1333,6.54
266,2026-03-26 12:10:59 EDT,0_1dte,TLT,86.25,13,4572.0,5371.0,1.175,91462019.36,54966.0,139934.0,-84969.0,0.1933,0.1482,-0.0451,0.63,14.12,-0.0302,-0.0339,11.95
267,2026-03-26 12:11:35 EDT,0_1dte,IWM,250.03,49,187440.0,266071.0,1.419,-235525853.02,9244324.0,22505156.0,-13260832.0,0.3834,0.3752,-0.0083,1.68,4.244,0.1124,0.068,5.9
267,2026-03-26 12:11:35 EDT,0_1dte,QQQ,580.42,133,1041329.0,1136378.0,1.091,-414642169.25,97375408.0,221517467.0,-124142058.0,0.693,0.2665,-0.4266,2.78,2.379,-0.1183,-0.0953,7.02
267,2026-03-26 12:11:35 EDT,0_1dte,SPXW,6537.57,184,441931.0,632187.0,1.431,-229390576.91,227947328.0,795067800.0,-567120472.0,0.2468,0.2644,0.0176,26.75,2.845,-0.0562,0.0024,2.61
267,2026-03-26 12:11:35 EDT,0_1dte,SPY,651.13,113,1442451.0,2048821.0,1.42,-619492589.53,131663504.0,391651394.0,-259987891.0,0.4744,0.2482,-0.2262,2.77,2.081,0.1184,-0.1615,6.55
267,2026-03-26 12:11:35 EDT,0_1dte,TLT,86.24,12,4596.0,5371.0,1.169,90411841.03,54248.0,142604.0,-88355.0,0.1774,0.1499,-0.0275,0.63,16.035,-0.1736,-0.0559,12.02
268,2026-03-26 12:12:11 EDT,0_1dte,IWM,250.04,49,187712.0,266482.0,1.42,-234398260.04,9323548.0,22208852.0,-12885304.0,0.3838,0.3738,-0.01,1.67,3.929,0.0197,0.2814,5.9
268,2026-03-26 12:12:11 EDT,0_1dte,QQQ,580.45,125,1045588.0,1164655.0,1.114,-449420824.85,96419748.0,239052465.0,-142632717.0,0.606,0.2846,-0.3214,2.79,2.26,0.1581,-0.117,7.01
268,2026-03-26 12:12:11 EDT,0_1dte,SPXW,6535.89,182,420396.0,634652.0,1.51,-230480625.19,224727280.0,798470442.0,-573743162.0,0.2551,0.2522,-0.0028,27.0,2.956,0.1254,0.247,2.6
268,2026-03-26 12:12:11 EDT,0_1dte,SPY,651.08,101,1449410.0,2092339.0,1.444,-655529247.4,129794466.0,420454844.0,-290660378.0,0.3422,0.2533,-0.0889,2.78,2.19,0.1181,0.0149,6.56
268,2026-03-26 12:12:11 EDT,0_1dte,TLT,86.24,13,4596.0,5454.0,1.187,87295844.94,54248.0,153144.0,-98896.0,0.1774,0.1523,-0.0251,0.63,15.928,-0.2571,-0.0534,11.77
269,2026-03-26 12:12:47 EDT,0_1dte,IWM,250.12,49,187871.0,266630.0,1.419,-231201559.68,9514824.0,21409631.0,-11894808.0,0.382,0.3711,-0.0109,1.66,4.182,0.099,0.5668,5.9
269,2026-03-26 12:12:47 EDT,0_1dte,QQQ,580.64,114,1045137.0,1171877.0,1.121,-462148812.62,97529448.0,234441186.0,-136911738.0,0.4689,0.3293,-0.1396,2.74,2.345,-0.2266,0.0968,7.01
269,2026-03-26 12:12:47 EDT,0_1dte,SPXW,6536.93,182,421474.0,634743.0,1.506,-229213933.95,228420332.0,770587378.0,-542167045.0,0.2545,0.2515,-0.003,26.5,3.094,0.0444,0.3128,2.6
269,2026-03-26 12:12:47 EDT,0_1dte,SPY,651.26,106,1450020.0,2139638.0,1.476,-677488083.51,130881827.0,443718838.0,-312837010.0,0.268,0.3185,0.0505,2.73,2.253,-0.0616,0.0096,6.56
269,2026-03-26 12:12:47 EDT,0_1dte,TLT,86.26,12,4603.0,5371.0,1.167,93624552.74,55132.0,139484.0,-84352.0,0.1736,0.1513,-0.0223,0.6,14.526,-0.1176,0.0512,11.99
270,2026-03-26 12:13:22 EDT,0_1dte,IWM,250.05,48,188009.0,267060.0,1.42,-233984544.31,9263954.0,22081634.0,-12817680.0,0.383,0.3737,-0.0092,1.66,4.183,-0.0197,-0.0073,5.9
270,2026-03-26 12:13:22 EDT,0_1dte,QQQ,580.5,120,1052575.0,1153144.0,1.096,-430557685.92,98344892.0,223550236.0,-125205344.0,0.5743,0.2772,-0.2971,2.76,2.334,-0.0694,-0.3769,7.01
270,2026-03-26 12:13:22 EDT,0_1dte,SPXW,6537.48,182,421845.0,637020.0,1.51,-230174248.62,224611658.0,778364335.0,-553752678.0,0.2495,0.2605,0.0109,26.3,2.863,-0.1234,-0.2457,2.6
270,2026-03-26 12:13:22 EDT,0_1dte,SPY,651.1,99,1382332.0,2097202.0,1.517,-658765361.23,128299740.0,413419622.0,-285119883.0,0.3411,0.2504,-0.0907,2.72,2.102,-0.2491,-0.0138,6.55
270,2026-03-26 12:13:22 EDT,0_1dte,TLT,86.26,12,4603.0,5421.0,1.178,93628160.99,55252.0,140359.0,-85108.0,0.1759,0.1513,-0.0246,0.6,14.455,-0.1009,0.0338,12.03
271,2026-03-26 12:13:56 EDT,0_1dte,IWM,250.15,50,188049.0,267567.0,1.423,-231045706.53,9634921.0,21216748.0,-11581826.0,0.3798,0.3753,-0.0045,1.64,4.126,0.2136,0.286,5.9
271,2026-03-26 12:13:56 EDT,0_1dte,QQQ,580.54,118,1051261.0,1154813.0,1.099,-430766485.43,95864983.0,219957868.0,-124092884.0,0.5612,0.2984,-0.2629,2.72,2.374,-0.0066,-0.1153,7.01
271,2026-03-26 12:13:56 EDT,0_1dte,SPXW,6536.1,181,423333.0,636775.0,1.504,-229738174.32,222588072.0,784790812.0,-562202740.0,0.2534,0.2486,-0.0048,26.4,2.937,0.1227,0.0785,2.6
271,2026-03-26 12:13:56 EDT,0_1dte,SPY,651.11,95,1383773.0,2091985.0,1.512,-652689447.16,126871822.0,405845942.0,-278974120.0,0.3115,0.2485,-0.063,2.72,2.023,-0.1214,0.0549,6.55
271,2026-03-26 12:13:56 EDT,0_1dte,TLT,86.25,13,4603.0,5504.0,1.196,88521693.9,54964.0,152020.0,-97056.0,0.175,0.152,-0.023,0.63,14.022,-0.0462,0.0422,11.78
272,2026-03-26 12:14:32 EDT,0_1dte,IWM,250.22,49,188437.0,267758.0,1.421,-226372311.14,9932680.0,20595096.0,-10662416.0,0.3747,0.3773,0.0026,1.64,4.228,-0.0482,0.4027,5.9
272,2026-03-26 12:14:32 EDT,0_1dte,QQQ,580.81,104,1055926.0,1153438.0,1.092,-442654962.86,102319138.0,214904866.0,-112585728.0,0.3105,0.3027,-0.0078,2.68,2.357,-0.0726,-0.1803,7.0
272,2026-03-26 12:14:32 EDT,0_1dte,SPXW,6539.34,179,424367.0,615996.0,1.452,-220579055.32,237931945.0,740918898.0,-502986952.0,0.2473,0.2559,0.0085,26.05,2.738,0.0056,-0.0414,2.59
272,2026-03-26 12:14:32 EDT,0_1dte,SPY,651.41,96,1463028.0,2110796.0,1.443,-657552540.94,134853888.0,389447322.0,-254593434.0,0.2537,0.3232,0.0695,2.72,2.176,-0.005,0.1871,6.57
272,2026-03-26 12:14:32 EDT,0_1dte,TLT,86.27,13,4612.0,5421.0,1.175,93432929.95,57894.0,137952.0,-80058.0,0.1922,0.149,-0.0432,0.6,14.485,-0.0432,0.0038,11.94
273,2026-03-26 12:15:09 EDT,0_1dte,IWM,250.04,49,188709.0,267527.0,1.418,-235790012.49,9137980.0,21984984.0,-12847004.0,0.3813,0.3699,-0.0114,1.63,4.288,0.0844,0.0113,5.9
273,2026-03-26 12:15:09 EDT,0_1dte,QQQ,580.71,102,1059035.0,1144442.0,1.081,-426196940.2,100673314.0,210272276.0,-109598962.0,0.394,0.2903,-0.1037,2.68,2.352,-0.0199,0.1697,7.0
273,2026-03-26 12:15:09 EDT,0_1dte,SPXW,6537.64,181,425345.0,618135.0,1.453,-223393349.13,224429295.0,771743482.0,-547314188.0,0.2457,0.2618,0.0161,26.0,2.893,0.0423,-0.2215,2.59
273,2026-03-26 12:15:09 EDT,0_1dte,SPY,651.2,96,1392294.0,2108912.0,1.515,-660576094.82,129809542.0,401815656.0,-272006113.0,0.2962,0.2573,-0.0389,2.69,2.004,-0.0646,0.1807,6.55
273,2026-03-26 12:15:09 EDT,0_1dte,TLT,86.25,13,4611.0,5514.0,1.196,86226202.76,55298.0,152778.0,-97481.0,0.177,0.1505,-0.0265,0.64,13.917,-0.1597,0.2946,11.72
274,2026-03-26 12:15:49 EDT,0_1dte,IWM,249.86,49,189220.0,267704.0,1.415,-243124676.39,8594018.0,23831105.0,-15237087.0,0.387,0.374,-0.013,1.65,4.093,-0.0401,-0.2522,5.9
274,2026-03-26 12:15:49 EDT,0_1dte,QQQ,580.47,114,1067098.0,1160981.0,1.088,-427604100.82,97929665.0,224974249.0,-127044584.0,0.5453,0.2649,-0.2805,2.75,2.348,0.1538,0.1258,7.03
274,2026-03-26 12:15:49 EDT,0_1dte,SPXW,6537.29,179,426521.0,620208.0,1.454,-225785045.74,222508258.0,795404682.0,-572896425.0,0.2413,0.261,0.0197,26.05,2.436,0.1441,0.0896,2.59
274,2026-03-26 12:15:49 EDT,0_1dte,SPY,651.04,101,1402880.0,2110097.0,1.504,-660281011.5,131042527.0,420517386.0,-289474858.0,0.3245,0.2495,-0.075,2.7,1.964,0.1616,-0.0858,6.56
274,2026-03-26 12:15:49 EDT,0_1dte,TLT,86.24,16,4627.0,5421.0,1.172,90041166.85,59998.0,140810.0,-80812.0,0.2624,0.1451,-0.1173,0.64,14.062,-0.1462,0.3,11.79
275,2026-03-26 12:16:29 EDT,0_1dte,IWM,249.71,51,188820.0,296644.0,1.571,-259248033.72,8075506.0,25914760.0,-17839254.0,0.3913,0.3824,-0.0089,1.69,5.076,0.1033,-0.1881,6.02
275,2026-03-26 12:16:29 EDT,0_1dte,QQQ,579.96,134,1073058.0,1179634.0,1.099,-444388405.21,91181216.0,253325528.0,-162144312.0,0.6931,0.2729,-0.4202,2.82,2.545,0.1156,-0.2545,7.08
275,2026-03-26 12:16:29 EDT,0_1dte,SPXW,6531.6,183,369212.0,666095.0,1.804,-248106870.26,197961920.0,897392355.0,-699430435.0,0.2593,0.2522,-0.0071,27.0,3.108,-0.0534,0.0243,2.59
275,2026-03-26 12:16:29 EDT,0_1dte,SPY,650.53,99,1415524.0,2176203.0,1.537,-659684693.75,119321814.0,457643212.0,-338321398.0,0.3057,0.2503,-0.0555,2.8,2.236,0.1439,0.1674,6.67
275,2026-03-26 12:16:29 EDT,0_1dte,TLT,86.21,13,4613.0,5514.0,1.195,85761445.92,53360.0,162878.0,-109517.0,0.1767,0.1531,-0.0236,0.62,15.449,-0.1419,-0.1131,11.69
276,2026-03-26 12:17:08 EDT,0_1dte,IWM,249.34,50,189903.0,295998.0,1.559,-276968255.82,7143724.0,28874425.0,-21730702.0,0.4104,0.3813,-0.0291,1.77,4.792,0.4004,0.2784,6.01
276,2026-03-26 12:17:08 EDT,0_1dte,QQQ,579.88,131,1082516.0,1193965.0,1.103,-455915236.79,91211636.0,266914964.0,-175703328.0,0.6372,0.275,-0.3622,2.86,2.52,0.0904,0.0407,7.08
276,2026-03-26 12:17:08 EDT,0_1dte,SPXW,6531.27,184,371677.0,674059.0,1.814,-251355453.47,195965148.0,940354550.0,-744389402.0,0.2538,0.2594,0.0056,27.1,2.605,-0.247,-0.0825,2.59
276,2026-03-26 12:17:08 EDT,0_1dte,SPY,650.53,100,1423962.0,2212210.0,1.554,-677587617.6,118268844.0,479931381.0,-361662536.0,0.3055,0.2512,-0.0543,2.81,2.178,0.1161,-0.1889,6.68
276,2026-03-26 12:17:08 EDT,0_1dte,TLT,86.15,14,4623.0,5435.0,1.176,84226094.75,53498.0,164444.0,-110946.0,0.2118,0.1455,-0.0664,0.62,13.961,-0.0585,-0.1477,11.79
277,2026-03-26 12:17:48 EDT,0_1dte,IWM,249.45,50,191516.0,302434.0,1.579,-267170474.0,7666016.0,30112432.0,-22446415.0,0.3979,0.3974,-0.0005,1.82,4.667,0.1633,0.3528,6.03
277,2026-03-26 12:17:48 EDT,0_1dte,QQQ,579.7,93,1093503.0,1206128.0,1.103,-457460379.61,87559930.0,281297434.0,-193737504.0,0.3449,0.2784,-0.0665,2.9,2.649,0.0389,-0.0099,7.09
