batch_id,ts,dte_group,symbol,spot,n_contracts,call_vol,put_vol,pc_ratio,net_gex,call_premium,put_premium,net_premium,call_iv,put_iv,iv_skew,atm_straddle,avg_spread_pct,bid_ask_imbalance,trade_aggression,avg_trade_size
241,2026-03-18 14:10:48 EDT,0dte,TLT,87.42,6,11993.0,5499.0,0.459,3204.82,69966.0,64932.0,5035.0,0.3138,0.3099,-0.0039,0.34,43.266,0.3605,0.1804,21.65
242,2026-03-18 14:11:16 EDT,0dte,IWM,248.76,15,145379.0,130748.0,0.899,-2059.08,9583104.0,5284176.0,4298928.0,0.6112,0.6312,0.02,1.74,5.125,-0.041,0.6873,5.66
242,2026-03-18 14:11:16 EDT,0dte,QQQ,599.92,27,794614.0,987061.0,1.242,-2560.27,65724624.0,124375768.0,-58651144.0,0.5873,0.4291,-0.1582,2.82,2.895,0.1323,0.0393,7.03
242,2026-03-18 14:11:16 EDT,0dte,SPXW,6673.14,50,369835.0,542657.0,1.467,-249.4,236684150.0,565216138.0,-328531988.0,0.3524,0.3761,0.0237,27.2,3.365,-0.0321,-0.1877,2.45
242,2026-03-18 14:11:16 EDT,0dte,SPY,666.35,35,1285831.0,1763252.0,1.371,-4431.24,105346112.0,239014628.0,-133668516.0,1.0511,0.3752,-0.676,2.82,2.733,0.1031,-0.3038,6.54
242,2026-03-18 14:11:16 EDT,0dte,TLT,87.43,6,12022.0,5499.0,0.457,3458.35,72009.0,64358.0,7652.0,0.3138,0.332,0.0182,0.34,41.893,0.2331,0.2878,21.63
243,2026-03-18 14:11:44 EDT,0dte,IWM,248.74,16,146083.0,131090.0,0.897,-2052.85,9902316.0,5431308.0,4471008.0,0.6301,0.6331,0.003,1.76,5.437,-0.0871,-0.5397,5.65
243,2026-03-18 14:11:44 EDT,0dte,QQQ,599.85,28,796369.0,992078.0,1.246,-2659.44,63984685.0,129820966.0,-65836282.0,0.5817,0.43,-0.1517,2.82,2.587,0.2261,-0.1053,7.02
243,2026-03-18 14:11:44 EDT,0dte,SPXW,6671.8,49,343528.0,543170.0,1.581,-255.01,223331410.0,595694678.0,-372363268.0,0.3513,0.3818,0.0305,27.35,3.05,0.0268,-0.1825,2.45
243,2026-03-18 14:11:44 EDT,0dte,SPY,666.27,41,1287616.0,1778365.0,1.381,-4801.07,104836890.0,252227046.0,-147390156.0,1.4236,0.376,-1.0476,2.81,2.619,-0.0704,0.1769,6.53
243,2026-03-18 14:11:44 EDT,0dte,TLT,87.43,7,12110.0,5506.0,0.455,3670.42,78538.0,64285.0,14253.0,0.3691,0.3151,-0.054,0.34,41.746,0.051,0.3444,21.2
244,2026-03-18 14:12:11 EDT,0dte,IWM,248.69,16,146242.0,131279.0,0.898,-2062.37,9634827.0,5522724.0,4112103.0,0.6308,0.6249,-0.0058,1.76,5.142,-0.124,-0.1575,5.65
244,2026-03-18 14:12:11 EDT,0dte,QQQ,599.92,27,796883.0,988628.0,1.241,-2557.32,65718450.0,125165772.0,-59447322.0,0.5766,0.4301,-0.1466,2.83,2.786,0.1468,0.2983,7.03
244,2026-03-18 14:12:11 EDT,0dte,SPXW,6672.37,49,344172.0,542630.0,1.577,-253.95,229843480.0,567147112.0,-337303632.0,0.3569,0.3716,0.0148,27.25,2.898,0.0422,-0.3326,2.45
244,2026-03-18 14:12:11 EDT,0dte,SPY,666.31,38,1289016.0,1768465.0,1.372,-4471.82,104717669.0,243177374.0,-138459705.0,1.3036,0.3771,-0.9265,2.8,2.699,-0.0352,0.0631,6.53
244,2026-03-18 14:12:11 EDT,0dte,TLT,87.44,6,12044.0,5506.0,0.457,3243.74,74164.0,63473.0,10692.0,0.3307,0.3294,-0.0013,0.34,43.093,0.1523,0.3719,21.59
245,2026-03-18 14:12:38 EDT,0dte,IWM,248.83,16,146305.0,131301.0,0.897,-2000.99,10295740.0,5105335.0,5190405.0,0.6287,0.6349,0.0062,1.73,5.48,-0.2793,-0.3231,5.65
245,2026-03-18 14:12:38 EDT,0dte,QQQ,600.12,26,795021.0,994916.0,1.251,-2705.45,68295702.0,121424662.0,-53128959.0,0.4131,0.4433,0.0302,2.82,2.863,0.0822,-0.4803,7.02
245,2026-03-18 14:12:38 EDT,0dte,SPXW,6673.09,50,372006.0,543201.0,1.46,-249.4,236992658.0,557200708.0,-320208050.0,0.3563,0.3741,0.0179,27.05,3.266,-0.0557,-0.0868,2.45
245,2026-03-18 14:12:38 EDT,0dte,SPY,666.38,33,1289957.0,1781955.0,1.381,-4772.97,104894531.0,244773612.0,-139879082.0,0.9341,0.3787,-0.5555,2.81,2.528,-0.0161,-0.0616,6.54
245,2026-03-18 14:12:38 EDT,0dte,TLT,87.46,6,12064.0,5507.0,0.456,3477.47,76091.0,61992.0,14099.0,0.3125,0.3359,0.0234,0.33,41.846,0.1438,-0.0264,21.56
246,2026-03-18 14:13:06 EDT,0dte,IWM,248.88,16,146335.0,131431.0,0.898,-1968.48,10535046.0,4967398.0,5567649.0,0.6302,0.633,0.0027,1.73,4.893,-0.4221,0.0207,5.65
246,2026-03-18 14:13:06 EDT,0dte,QQQ,600.16,26,799891.0,990208.0,1.238,-2554.54,71512469.0,115480107.0,-43967638.0,0.428,0.4326,0.0046,2.82,2.766,-0.0238,-0.3377,7.03
246,2026-03-18 14:13:06 EDT,0dte,SPXW,6674.25,49,373247.0,540852.0,1.449,-246.02,246159150.0,516711822.0,-270552672.0,0.3659,0.3637,-0.0022,26.75,3.21,-0.1328,-0.2311,2.45
246,2026-03-18 14:13:06 EDT,0dte,SPY,666.54,27,1292506.0,1783948.0,1.38,-4742.11,110012148.0,231507462.0,-121495314.0,0.466,0.3774,-0.0886,2.76,2.584,0.0431,-0.0372,6.54
246,2026-03-18 14:13:06 EDT,0dte,TLT,87.43,6,12287.0,5507.0,0.448,3180.14,74731.0,64050.0,10681.0,0.345,0.3177,-0.0273,0.34,43.557,0.064,0.1085,21.81
247,2026-03-18 14:13:32 EDT,0dte,IWM,249.01,16,146420.0,131674.0,0.899,-1911.56,11183292.0,4588584.0,6594709.0,0.632,0.6355,0.0035,1.71,5.375,-0.0317,-0.2552,5.65
247,2026-03-18 14:13:32 EDT,0dte,QQQ,600.17,26,799773.0,994733.0,1.244,-2657.42,70948446.0,116886860.0,-45938414.0,0.4182,0.4325,0.0144,2.8,2.59,0.0744,0.3248,7.02
247,2026-03-18 14:13:32 EDT,0dte,SPXW,6674.83,51,373391.0,546825.0,1.464,-247.88,248453422.0,542150148.0,-293696725.0,0.3463,0.386,0.0397,26.65,3.052,-0.04,0.0338,2.45
247,2026-03-18 14:13:32 EDT,0dte,SPY,666.51,28,1294897.0,1773104.0,1.369,-4396.23,109703386.0,227486024.0,-117782638.0,0.5496,0.3789,-0.1708,2.76,2.533,-0.1857,0.1126,6.54
247,2026-03-18 14:13:32 EDT,0dte,TLT,87.44,7,12353.0,5507.0,0.446,3705.23,79270.0,63476.0,15793.0,0.3644,0.3164,-0.048,0.33,41.991,0.2707,0.1274,21.41
248,2026-03-18 14:13:59 EDT,0dte,IWM,248.98,16,146483.0,131798.0,0.9,-1919.07,11055184.0,4640555.0,6414630.0,0.6316,0.63,-0.0015,1.72,5.288,-0.2831,-0.0156,5.65
248,2026-03-18 14:13:59 EDT,0dte,QQQ,600.18,26,801646.0,975616.0,1.217,-2474.71,72425574.0,113135250.0,-40709676.0,0.4503,0.4219,-0.0283,2.8,2.539,0.0516,-0.2739,7.04
248,2026-03-18 14:13:59 EDT,0dte,SPXW,6676.07,50,375484.0,509282.0,1.356,-224.37,279645865.0,453724798.0,-174078932.0,0.3934,0.3507,-0.0427,26.5,2.882,-0.1673,0.2772,2.43
248,2026-03-18 14:13:59 EDT,0dte,SPY,666.62,26,1297044.0,1775287.0,1.369,-4371.44,113373714.0,216781469.0,-103407756.0,0.3874,0.3752,-0.0122,2.72,2.569,-0.0625,-0.5635,6.54
248,2026-03-18 14:13:59 EDT,0dte,TLT,87.43,6,12354.0,4836.0,0.391,3657.16,80409.0,24796.0,55612.0,0.379,0.3281,-0.0509,0.34,44.729,0.0723,0.0461,21.87
249,2026-03-18 14:14:27 EDT,0dte,IWM,248.79,16,146563.0,131920.0,0.9,-2032.8,10210636.0,5071388.0,5139248.0,0.6396,0.6165,-0.0231,1.72,5.668,-0.1669,0.2757,5.65
249,2026-03-18 14:14:27 EDT,0dte,QQQ,600.03,26,801709.0,992156.0,1.238,-2562.98,68482044.0,120217428.0,-51735384.0,0.4323,0.4318,-0.0005,2.8,2.688,0.0358,-0.2698,7.03
249,2026-03-18 14:14:27 EDT,0dte,SPXW,6673.77,49,347491.0,546300.0,1.572,-252.54,237311410.0,535567838.0,-298256428.0,0.3567,0.3678,0.0111,26.4,3.068,-0.0383,-0.0771,2.45
249,2026-03-18 14:14:27 EDT,0dte,SPY,666.45,29,1294338.0,1790558.0,1.383,-4836.78,102982162.0,237250240.0,-134268078.0,0.732,0.3767,-0.3553,2.76,2.706,0.1285,-0.1288,6.55
249,2026-03-18 14:14:27 EDT,0dte,TLT,87.43,6,12289.0,5522.0,0.449,3496.73,72660.0,64006.0,8654.0,0.3281,0.3177,-0.0104,0.34,42.148,0.1139,0.2728,21.75
250,2026-03-18 14:14:54 EDT,0dte,IWM,248.81,16,146633.0,132160.0,0.901,-2026.2,9950836.0,5021052.0,4929784.0,0.6212,0.6263,0.0051,1.69,5.425,0.0246,0.2847,5.65
250,2026-03-18 14:14:54 EDT,0dte,QQQ,600.09,25,802326.0,976671.0,1.217,-2465.39,68975855.0,116724325.0,-47748470.0,0.4275,0.4264,-0.0011,2.77,2.722,-0.056,-0.1443,7.04
250,2026-03-18 14:14:54 EDT,0dte,SPXW,6674.24,47,348282.0,514538.0,1.477,-240.54,240254550.0,513298380.0,-273043830.0,0.3556,0.3615,0.0058,26.2,2.829,-0.0233,-0.077,2.42
250,2026-03-18 14:14:54 EDT,0dte,SPY,666.56,26,1295084.0,1791614.0,1.383,-4779.67,106792383.0,226096524.0,-119304140.0,0.4654,0.3732,-0.0922,2.7,2.61,-0.1509,-0.0609,6.55
250,2026-03-18 14:14:54 EDT,0dte,TLT,87.44,7,12355.0,5522.0,0.447,3412.01,81095.0,62858.0,18238.0,0.379,0.3177,-0.0614,0.34,43.208,0.1555,0.2082,21.36
251,2026-03-18 14:15:21 EDT,0dte,IWM,248.38,16,147304.0,132721.0,0.901,-2183.38,8332220.0,6801094.0,1531125.0,0.6614,0.6423,-0.0191,1.81,5.136,0.0691,-0.2335,5.66
251,2026-03-18 14:15:21 EDT,0dte,QQQ,599.58,29,804148.0,992220.0,1.234,-2458.79,60089186.0,140406840.0,-80317654.0,0.7246,0.4478,-0.2768,2.89,3.296,-0.1949,-0.5927,7.03
251,2026-03-18 14:15:21 EDT,0dte,SPXW,6673.3,49,348778.0,547320.0,1.569,-255.05,228634178.0,541940460.0,-313306282.0,0.3523,0.3688,0.0165,26.2,2.876,-0.0948,0.0377,2.45
251,2026-03-18 14:15:21 EDT,0dte,SPY,666.28,42,1302691.0,1780774.0,1.367,-4550.29,104614444.0,237605090.0,-132990646.0,1.3866,0.3668,-1.0199,2.72,2.632,-0.0324,-0.1401,6.54
251,2026-03-18 14:15:21 EDT,0dte,TLT,87.35,6,12289.0,5523.0,0.449,3395.71,61072.0,78483.0,-17410.0,0.3359,0.3411,0.0052,0.36,45.501,0.0988,0.3042,21.72
252,2026-03-18 14:15:48 EDT,0dte,IWM,248.09,16,124886.0,153143.0,1.226,-2886.96,7000288.0,8148698.0,-1148411.0,0.6646,0.663,-0.0016,1.77,5.671,-0.0135,0.1533,5.7
252,2026-03-18 14:15:48 EDT,0dte,QQQ,599.15,31,807185.0,1018508.0,1.262,-2684.87,54888134.0,165871422.0,-110983288.0,0.7828,0.4651,-0.3177,3.02,4.177,-0.1757,0.0593,7.04
252,2026-03-18 14:15:48 EDT,0dte,SPXW,6665.99,52,327169.0,604376.0,1.847,-283.47,199620195.0,655744108.0,-456123912.0,0.4087,0.3716,-0.0371,27.75,3.943,0.0297,0.2037,2.49
252,2026-03-18 14:15:48 EDT,0dte,SPY,665.69,27,1207997.0,1832220.0,1.517,-5061.95,84634242.0,299540896.0,-214906654.0,0.4064,0.3925,-0.0139,2.84,2.868,0.3506,0.438,6.56
252,2026-03-18 14:15:48 EDT,0dte,TLT,87.37,7,12357.0,5523.0,0.447,3582.7,68880.0,74475.0,-5595.0,0.3701,0.3333,-0.0368,0.35,42.481,0.1716,-0.3873,21.31
253,2026-03-18 14:16:16 EDT,0dte,IWM,248.46,16,148139.0,133959.0,0.904,-2229.02,8382838.0,6384356.0,1998482.0,0.6331,0.6376,0.0045,1.78,5.49,0.0542,0.1645,5.66
253,2026-03-18 14:16:16 EDT,0dte,QQQ,599.63,28,808235.0,1011871.0,1.252,-2679.47,61890046.0,143055474.0,-81165427.0,0.4412,0.5525,0.1113,2.88,4.011,-0.0308,0.008,7.03
253,2026-03-18 14:16:16 EDT,0dte,SPXW,6667.92,50,355592.0,566737.0,1.594,-265.62,212949760.0,627608528.0,-414658768.0,0.384,0.3726,-0.0114,27.3,3.358,0.0279,0.0946,2.46
253,2026-03-18 14:16:16 EDT,0dte,SPY,665.91,28,1212433.0,1853514.0,1.529,-5291.68,89980658.0,286607190.0,-196626532.0,0.3947,0.4885,0.0938,2.79,2.373,-0.0633,0.1877,6.57
253,2026-03-18 14:16:16 EDT,0dte,TLT,87.37,6,12397.0,4851.0,0.391,3564.99,71061.0,30892.0,40168.0,0.3779,0.3262,-0.0517,0.34,43.688,0.3772,-0.4151,21.64
254,2026-03-18 14:16:45 EDT,0dte,IWM,248.49,16,148600.0,134601.0,0.906,-2134.62,8646656.0,6161958.0,2484698.0,0.655,0.6299,-0.0251,1.78,5.678,-0.1602,0.2274,5.66
254,2026-03-18 14:16:45 EDT,0dte,QQQ,599.62,28,809682.0,1014108.0,1.252,-2719.74,61278792.0,142873504.0,-81594712.0,0.4374,0.4523,0.0149,2.85,2.806,0.0689,0.1476,7.03
254,2026-03-18 14:16:45 EDT,0dte,SPXW,6667.75,80,329139.0,570462.0,1.733,-277.94,195241685.0,653200025.0,-457958340.0,0.363,1.2587,0.8957,26.8,3.649,0.0735,0.2716,2.45
254,2026-03-18 14:16:45 EDT,0dte,SPY,665.84,26,1215734.0,1844433.0,1.517,-5061.44,87462572.0,283743524.0,-196280952.0,0.3937,0.3891,-0.0046,2.78,2.534,0.1225,-0.1013,6.57
254,2026-03-18 14:16:45 EDT,0dte,TLT,87.39,6,12311.0,5553.0,0.451,3133.39,66596.0,72550.0,-5954.0,0.3346,0.3333,-0.0013,0.34,42.184,0.1066,-0.2177,21.65
255,2026-03-18 14:17:13 EDT,0dte,IWM,248.64,16,148604.0,135033.0,0.909,-2152.86,9017822.0,5679851.0,3337972.0,0.618,0.6316,0.0136,1.7,5.54,-0.1974,0.1683,5.66
255,2026-03-18 14:17:13 EDT,0dte,QQQ,599.82,29,811560.0,1009801.0,1.244,-2603.08,65058977.0,129521030.0,-64462053.0,0.4489,0.6252,0.1763,2.8,2.974,-0.0563,0.0419,7.04
255,2026-03-18 14:17:13 EDT,0dte,SPXW,6671.38,49,357745.0,550725.0,1.539,-249.95,234977472.0,543509998.0,-308532525.0,0.3803,0.3608,-0.0195,26.5,3.286,-0.1327,0.1481,2.45
255,2026-03-18 14:17:13 EDT,0dte,SPY,666.14,26,1217937.0,1815377.0,1.491,-4847.2,95755939.0,258129704.0,-162373766.0,0.3817,0.5291,0.1474,2.76,2.376,-0.0679,0.0293,6.57
255,2026-03-18 14:17:13 EDT,0dte,TLT,87.4,8,12424.0,5563.0,0.448,3357.67,80442.0,69240.0,11202.0,0.4439,0.3281,-0.1158,0.34,47.376,0.2973,-0.0067,20.56
256,2026-03-18 14:17:40 EDT,0dte,IWM,248.54,15,125286.0,135272.0,1.08,-2333.81,8418150.0,6087971.0,2330179.0,0.6196,0.6293,0.0098,1.71,4.355,0.0413,-0.4645,5.58
256,2026-03-18 14:17:40 EDT,0dte,QQQ,599.51,26,811614.0,1010490.0,1.245,-2599.97,59118404.0,144156951.0,-85038546.0,0.4442,0.4418,-0.0024,2.86,2.78,0.0726,-0.109,7.04
256,2026-03-18 14:17:40 EDT,0dte,SPXW,6668.12,50,330616.0,576284.0,1.743,-278.99,191863570.0,678625798.0,-486762228.0,0.3553,0.3957,0.0403,26.9,2.733,0.0712,0.2543,2.45
256,2026-03-18 14:17:40 EDT,0dte,SPY,665.82,26,1220406.0,1862277.0,1.526,-5363.58,87135098.0,296145706.0,-209010608.0,0.3908,0.3955,0.0047,2.81,2.793,0.2151,-0.1176,6.58
256,2026-03-18 14:17:40 EDT,0dte,TLT,87.39,7,12397.0,5563.0,0.449,3344.34,74624.0,72596.0,2028.0,0.3779,0.3333,-0.0446,0.34,42.171,0.2006,-0.2321,21.15
257,2026-03-18 14:18:07 EDT,0dte,IWM,248.33,14,125449.0,135439.0,1.08,-2380.3,7612942.0,6841150.0,771792.0,0.635,0.6352,0.0002,1.74,4.19,-0.0682,-0.2915,5.58
257,2026-03-18 14:18:07 EDT,0dte,QQQ,599.37,26,812856.0,1011970.0,1.245,-2623.43,56057482.0,151211572.0,-95154090.0,0.4405,0.4433,0.0028,2.9,3.27,0.0224,-0.1371,7.04
257,2026-03-18 14:18:07 EDT,0dte,SPXW,6665.83,51,331409.0,619945.0,1.871,-297.05,178228175.0,741187595.0,-562959420.0,0.3585,0.4047,0.0462,27.3,2.712,-0.0114,-0.3063,2.48
257,2026-03-18 14:18:07 EDT,0dte,SPY,665.57,31,1225449.0,1833974.0,1.497,-4859.93,83804848.0,297791677.0,-213986828.0,0.7115,0.395,-0.3165,2.85,2.262,0.1402,0.1119,6.58
257,2026-03-18 14:18:07 EDT,0dte,TLT,87.38,6,12397.0,4895.0,0.395,3609.78,73044.0,30614.0,42431.0,0.3828,0.33,-0.0527,0.34,41.994,0.3135,0.174,21.56
258,2026-03-18 14:18:35 EDT,0dte,IWM,248.31,15,125778.0,135927.0,1.081,-2441.87,7552374.0,6969963.0,582411.0,0.6294,0.6392,0.0098,1.74,4.411,-0.2285,0.0755,5.57
258,2026-03-18 14:18:35 EDT,0dte,QQQ,599.26,27,814306.0,1004950.0,1.234,-2382.86,55154031.0,150971902.0,-95817872.0,0.4761,0.4396,-0.0366,2.92,2.938,-0.01,-0.5313,7.05
258,2026-03-18 14:18:35 EDT,0dte,SPXW,6666.26,48,333523.0,568608.0,1.705,-271.55,194346325.0,651869620.0,-457523295.0,0.3833,0.3728,-0.0105,27.1,2.836,-0.0937,-0.2957,2.45
258,2026-03-18 14:18:35 EDT,0dte,SPY,665.73,26,1226446.0,1857959.0,1.515,-5055.45,85489505.0,297836184.0,-212346679.0,0.3945,0.3948,0.0003,2.82,2.532,-0.053,-0.0065,6.58
258,2026-03-18 14:18:35 EDT,0dte,TLT,87.37,6,12397.0,4897.0,0.395,3536.18,70859.0,31100.0,39760.0,0.3847,0.33,-0.0547,0.34,43.69,0.2676,-0.164,21.51
259,2026-03-18 14:19:02 EDT,0dte,IWM,248.28,15,126305.0,136135.0,1.078,-2373.06,7683814.0,6984135.0,699678.0,0.657,0.6379,-0.0191,1.74,4.014,0.2046,0.2749,5.57
259,2026-03-18 14:19:02 EDT,0dte,QQQ,599.38,26,815223.0,1005839.0,1.234,-2379.3,56276514.0,143758292.0,-87481778.0,0.4566,0.4348,-0.0218,2.87,2.924,-0.0828,-0.2266,7.05
259,2026-03-18 14:19:02 EDT,0dte,SPXW,6666.21,49,333106.0,615231.0,1.847,-289.37,187338525.0,672865152.0,-485526628.0,0.3757,0.3816,0.0059,27.15,3.525,0.1724,0.0619,2.48
259,2026-03-18 14:19:02 EDT,0dte,SPY,665.82,26,1227635.0,1861355.0,1.516,-5049.47,87852982.0,290306990.0,-202454008.0,0.3926,0.3978,0.0052,2.8,2.389,-0.0349,0.009,6.58
259,2026-03-18 14:19:02 EDT,0dte,TLT,87.39,6,12311.0,5586.0,0.454,3138.23,66798.0,73089.0,-6291.0,0.3411,0.3528,0.0117,0.34,42.251,0.0731,0.1101,21.36
260,2026-03-18 14:19:29 EDT,0dte,IWM,248.24,15,126201.0,136395.0,1.081,-2474.56,7220806.0,7339716.0,-118910.0,0.6381,0.6488,0.0107,1.72,4.005,-0.4597,0.1568,5.57
260,2026-03-18 14:19:29 EDT,0dte,QQQ,599.33,27,816329.0,1006511.0,1.233,-2374.71,56089168.0,147059530.0,-90970362.0,0.4765,0.439,-0.0375,2.9,3.484,-0.0195,-0.1415,7.05
260,2026-03-18 14:19:29 EDT,0dte,SPXW,6666.75,50,334935.0,616429.0,1.84,-287.37,196281835.0,665789210.0,-469507375.0,0.3826,0.3834,0.0008,27.15,3.201,-0.0113,0.1134,2.48
260,2026-03-18 14:19:29 EDT,0dte,SPY,665.65,28,1230750.0,1843769.0,1.498,-4844.0,84160206.0,295163895.0,-211003688.0,0.5051,0.4005,-0.1046,2.84,2.457,0.1811,-0.0125,6.59
260,2026-03-18 14:19:29 EDT,0dte,TLT,87.38,6,12311.0,5594.0,0.454,3419.79,65304.0,73365.0,-8060.0,0.3463,0.3372,-0.0091,0.34,41.026,0.2265,0.2503,21.21
261,2026-03-18 14:19:56 EDT,0dte,IWM,248.27,14,126295.0,136361.0,1.08,-2393.4,7429156.0,7158592.0,270564.0,0.6448,0.6439,-0.0009,1.73,3.869,0.1242,-0.4165,5.57
261,2026-03-18 14:19:56 EDT,0dte,QQQ,599.4,27,816034.0,1020401.0,1.25,-2707.38,56434178.0,152342758.0,-95908580.0,0.4424,0.452,0.0096,2.89,3.013,0.0956,0.3047,7.03
261,2026-03-18 14:19:56 EDT,0dte,SPXW,6665.78,67,336324.0,638133.0,1.897,-296.43,189508375.0,702000608.0,-512492232.0,0.7897,0.3871,-0.4026,27.2,2.969,0.05,-0.2624,2.5
261,2026-03-18 14:19:56 EDT,0dte,SPY,665.67,26,1231516.0,1865975.0,1.515,-5126.3,83196228.0,306127778.0,-222931550.0,0.4043,0.4007,-0.0037,2.82,2.584,-0.063,0.0977,6.58
261,2026-03-18 14:19:56 EDT,0dte,TLT,87.37,6,12397.0,4924.0,0.397,3522.1,70859.0,31278.0,39581.0,0.3857,0.332,-0.0537,0.34,43.654,0.3136,0.1611,21.15
262,2026-03-18 14:20:23 EDT,0dte,IWM,248.42,14,126326.0,136504.0,1.081,-2339.54,7919866.0,6565430.0,1354436.0,0.6388,0.6411,0.0024,1.74,4.39,-0.4179,-0.3351,5.57
262,2026-03-18 14:20:23 EDT,0dte,QQQ,599.53,26,815880.0,1021073.0,1.251,-2674.67,59298407.0,146560797.0,-87262390.0,0.4466,0.447,0.0003,2.86,2.818,0.0834,0.0969,7.04
262,2026-03-18 14:20:23 EDT,0dte,SPXW,6667.62,51,337389.0,619765.0,1.837,-286.8,199836408.0,649155808.0,-449319400.0,0.3899,0.3834,-0.0064,26.55,3.044,-0.0291,0.2118,2.49
262,2026-03-18 14:20:23 EDT,0dte,SPY,665.83,26,1233755.0,1869676.0,1.515,-5110.49,88068640.0,288131445.0,-200062805.0,0.4008,0.4041,0.0033,2.78,2.455,-0.126,0.1377,6.59
262,2026-03-18 14:20:23 EDT,0dte,TLT,87.4,6,12326.0,5596.0,0.454,3214.84,67180.0,71646.0,-4466.0,0.3385,0.3359,-0.0026,0.34,42.117,0.057,-0.1119,21.16
263,2026-03-18 14:20:50 EDT,0dte,IWM,248.27,14,126635.0,136690.0,1.079,-2416.14,7382679.0,7208276.0,174404.0,0.6484,0.6445,-0.0039,1.73,3.924,0.0373,0.1422,5.57
263,2026-03-18 14:20:50 EDT,0dte,QQQ,599.47,26,817224.0,1017657.0,1.245,-2630.62,58806046.0,146989514.0,-88183468.0,0.4514,0.4522,0.0008,2.93,2.928,0.1317,0.2611,7.04
263,2026-03-18 14:20:50 EDT,0dte,SPXW,6667.36,51,337161.0,625547.0,1.855,-297.49,186487210.0,701286430.0,-514799220.0,0.3686,0.3986,0.0299,26.75,2.744,-0.0749,-0.0365,2.48
263,2026-03-18 14:20:50 EDT,0dte,SPY,665.75,27,1236763.0,1852007.0,1.497,-4831.92,86708982.0,285554572.0,-198845591.0,0.4314,0.4047,-0.0267,2.79,2.281,-0.0087,0.2092,6.59
263,2026-03-18 14:20:50 EDT,0dte,TLT,87.39,5,12326.0,4924.0,0.399,3430.33,67180.0,30798.0,36382.0,0.3541,0.3418,-0.0124,0.34,43.435,-0.0124,-0.1574,21.64
264,2026-03-18 14:21:17 EDT,0dte,IWM,248.26,14,126769.0,136862.0,1.08,-2411.42,7364126.0,7216376.0,147750.0,0.6435,0.6488,0.0054,1.72,4.11,-0.1096,-0.0938,5.57
264,2026-03-18 14:21:17 EDT,0dte,QQQ,599.38,26,818158.0,1010005.0,1.234,-2407.56,56880991.0,146037976.0,-89156984.0,0.4622,0.4493,-0.0129,2.9,3.257,0.0606,0.0024,7.05
264,2026-03-18 14:21:17 EDT,0dte,SPXW,6666.85,51,338695.0,622976.0,1.839,-292.5,195029168.0,693432450.0,-498403282.0,0.3842,0.3929,0.0086,27.05,2.811,0.1926,0.0519,2.48
264,2026-03-18 14:21:17 EDT,0dte,SPY,665.73,26,1237717.0,1873038.0,1.513,-5089.39,86548005.0,299568372.0,-213020368.0,0.4092,0.4045,-0.0047,2.81,2.25,-0.3055,-0.0327,6.59
264,2026-03-18 14:21:17 EDT,0dte,TLT,87.4,6,12326.0,5596.0,0.454,3526.31,67180.0,71886.0,-4706.0,0.3424,0.345,0.0026,0.34,42.236,-0.0692,-0.1387,21.16
265,2026-03-18 14:21:43 EDT,0dte,IWM,248.2,16,127302.0,157462.0,1.237,-2858.62,7374608.0,7632604.0,-257996.0,0.6718,0.6657,-0.0062,1.73,4.682,-0.053,0.1917,5.69
265,2026-03-18 14:21:43 EDT,0dte,QQQ,599.13,27,819795.0,1012175.0,1.235,-2420.05,53113536.0,159046915.0,-105933378.0,0.4804,0.4567,-0.0236,2.92,2.821,-0.3896,-0.1925,7.05
265,2026-03-18 14:21:43 EDT,0dte,SPXW,6667.26,52,337742.0,628967.0,1.862,-296.67,187976990.0,736597032.0,-548620042.0,0.3633,0.4229,0.0596,27.2,2.303,0.1656,0.2297,2.48
265,2026-03-18 14:21:43 EDT,0dte,SPY,665.55,33,1240627.0,1875043.0,1.511,-5092.72,84311150.0,317976206.0,-233665056.0,0.7364,0.4082,-0.3282,2.86,2.262,0.2913,0.1119,6.59
265,2026-03-18 14:21:43 EDT,0dte,TLT,87.39,6,12542.0,4924.0,0.393,3579.92,75403.0,30558.0,44845.0,0.3947,0.3437,-0.051,0.34,43.604,-0.0343,-0.182,21.17
266,2026-03-18 14:22:11 EDT,0dte,IWM,248.23,15,127224.0,137378.0,1.08,-2468.13,7354868.0,7445918.0,-91050.0,0.6536,0.6576,0.0039,1.74,3.934,0.0036,-0.2166,5.56
266,2026-03-18 14:22:11 EDT,0dte,QQQ,599.27,26,820221.0,1022396.0,1.246,-2637.57,54197910.0,155374626.0,-101176717.0,0.4458,0.45,0.0042,2.86,2.893,-0.2698,0.3029,7.05
266,2026-03-18 14:22:11 EDT,0dte,SPXW,6665.56,52,340062.0,644470.0,1.895,-299.86,190362725.0,730179270.0,-539816545.0,0.3883,0.4022,0.0139,27.3,2.579,0.1126,0.0269,2.5
266,2026-03-18 14:22:11 EDT,0dte,SPY,665.61,27,1241098.0,1879811.0,1.515,-5113.04,84403934.0,314252050.0,-229848116.0,0.5043,0.4121,-0.0922,2.86,2.346,-0.1498,-0.1077,6.59
266,2026-03-18 14:22:11 EDT,0dte,TLT,87.39,6,12542.0,4924.0,0.393,3578.69,75403.0,30558.0,44845.0,0.3947,0.3437,-0.051,0.34,43.604,-0.0425,-0.182,21.17
